List separator=,Decimal symbol=.
hoist_TP_array.time_array[811],0
hoist_TP_array.time_array[812],0
hoist_TP_array.time_array[813],0
hoist_TP_array.time_array[814],0
hoist_TP_array.time_array[815],0
hoist_TP_array.time_array[816],0
hoist_TP_array.time_array[817],0
hoist_TP_array.time_array[818],0
hoist_TP_array.time_array[819],0
hoist_TP_array.time_array[820],0
hoist_TP_array.time_array[821],0
hoist_TP_array.time_array[822],0
hoist_TP_array.time_array[823],0
hoist_TP_array.time_array[824],0
hoist_TP_array.time_array[825],0
hoist_TP_array.time_array[826],0
hoist_TP_array.time_array[827],0
hoist_TP_array.time_array[828],0
hoist_TP_array.time_array[829],0
hoist_TP_array.time_array[830],0
hoist_TP_array.time_array[831],0
hoist_TP_array.time_array[832],0
hoist_TP_array.time_array[833],0
hoist_TP_array.time_array[834],0
hoist_TP_array.time_array[835],0
hoist_TP_array.time_array[836],0
hoist_TP_array.time_array[837],0
hoist_TP_array.time_array[838],0
hoist_TP_array.time_array[839],0
hoist_TP_array.time_array[840],0
hoist_TP_array.time_array[841],0
hoist_TP_array.time_array[842],0
hoist_TP_array.time_array[843],0
hoist_TP_array.time_array[844],0
hoist_TP_array.time_array[845],0
hoist_TP_array.time_array[846],0
hoist_TP_array.time_array[847],0
hoist_TP_array.time_array[848],0
hoist_TP_array.time_array[849],0
hoist_TP_array.time_array[850],0
hoist_TP_array.time_array[851],0
hoist_TP_array.time_array[852],0
hoist_TP_array.time_array[853],0
hoist_TP_array.time_array[854],0
hoist_TP_array.time_array[855],0
hoist_TP_array.time_array[856],0
hoist_TP_array.time_array[857],0
hoist_TP_array.time_array[858],0
hoist_TP_array.time_array[859],0
hoist_TP_array.time_array[860],0
hoist_TP_array.time_array[861],0
hoist_TP_array.time_array[862],0
hoist_TP_array.time_array[863],0
hoist_TP_array.time_array[864],0
hoist_TP_array.time_array[865],0
hoist_TP_array.time_array[866],0
hoist_TP_array.time_array[867],0
hoist_TP_array.time_array[868],0
hoist_TP_array.time_array[869],0
hoist_TP_array.time_array[870],0
hoist_TP_array.time_array[871],0
hoist_TP_array.time_array[872],0
hoist_TP_array.time_array[873],0
hoist_TP_array.time_array[874],0
hoist_TP_array.time_array[875],0
hoist_TP_array.time_array[876],0
hoist_TP_array.time_array[877],0
hoist_TP_array.time_array[878],0
hoist_TP_array.time_array[879],0
hoist_TP_array.time_array[880],0
hoist_TP_array.time_array[881],0
hoist_TP_array.time_array[882],0
hoist_TP_array.time_array[883],0
hoist_TP_array.time_array[884],0
hoist_TP_array.time_array[885],0
hoist_TP_array.time_array[886],0
hoist_TP_array.time_array[887],0
hoist_TP_array.time_array[888],0
hoist_TP_array.time_array[889],0
hoist_TP_array.time_array[890],0
hoist_TP_array.time_array[891],0
hoist_TP_array.time_array[892],0
hoist_TP_array.time_array[893],0
hoist_TP_array.time_array[894],0
hoist_TP_array.time_array[895],0
hoist_TP_array.time_array[896],0
hoist_TP_array.time_array[897],0
hoist_TP_array.time_array[898],0
hoist_TP_array.time_array[899],0
hoist_TP_array.time_array[900],0
hoist_TP_array.time_array[901],0
hoist_TP_array.time_array[902],0
hoist_TP_array.time_array[903],0
hoist_TP_array.time_array[904],0
hoist_TP_array.time_array[905],0
hoist_TP_array.time_array[906],0
hoist_TP_array.time_array[907],0
hoist_TP_array.time_array[908],0
hoist_TP_array.time_array[909],0
hoist_TP_array.time_array[910],0
hoist_TP_array.time_array[911],0
hoist_TP_array.time_array[912],0
hoist_TP_array.time_array[913],0
hoist_TP_array.time_array[914],0
hoist_TP_array.time_array[915],0
hoist_TP_array.time_array[916],0
hoist_TP_array.time_array[917],0
hoist_TP_array.time_array[918],0
hoist_TP_array.time_array[919],0
hoist_TP_array.time_array[920],0
hoist_TP_array.time_array[921],0
hoist_TP_array.time_array[922],0
hoist_TP_array.time_array[923],0
hoist_TP_array.time_array[924],0
hoist_TP_array.time_array[925],-100
hoist_TP_array.time_array[926],-100
hoist_TP_array.time_array[927],-100
hoist_TP_array.time_array[928],-100
hoist_TP_array.time_array[929],-100
hoist_TP_array.time_array[930],-100
hoist_TP_array.time_array[931],-100
hoist_TP_array.time_array[932],-100
hoist_TP_array.time_array[933],-100
hoist_TP_array.time_array[934],-100
hoist_TP_array.time_array[935],-100
hoist_TP_array.time_array[936],-100
hoist_TP_array.time_array[937],-100
hoist_TP_array.time_array[938],-100
hoist_TP_array.time_array[939],-100
hoist_TP_array.time_array[940],-100
hoist_TP_array.time_array[941],-100
hoist_TP_array.time_array[942],-100
hoist_TP_array.time_array[943],-100
hoist_TP_array.time_array[944],-100
hoist_TP_array.time_array[945],-100
hoist_TP_array.time_array[946],-100
hoist_TP_array.time_array[947],-100
hoist_TP_array.time_array[948],-100
hoist_TP_array.time_array[949],-100
hoist_TP_array.time_array[950],-100
hoist_TP_array.time_array[951],-100
hoist_TP_array.time_array[952],-100
hoist_TP_array.time_array[953],-100
hoist_TP_array.time_array[954],-100
hoist_TP_array.time_array[955],-100
hoist_TP_array.time_array[956],-100
hoist_TP_array.time_array[957],-100
hoist_TP_array.time_array[958],-100
hoist_TP_array.time_array[959],-100
hoist_TP_array.time_array[960],-100
hoist_TP_array.time_array[961],-100
hoist_TP_array.time_array[962],-100
hoist_TP_array.time_array[963],-100
hoist_TP_array.time_array[964],-100
hoist_TP_array.time_array[965],-100
hoist_TP_array.time_array[966],-100
hoist_TP_array.time_array[967],-100
hoist_TP_array.time_array[968],-100
hoist_TP_array.time_array[969],-100
hoist_TP_array.time_array[970],-100
hoist_TP_array.time_array[971],-100
hoist_TP_array.time_array[972],-100
hoist_TP_array.time_array[973],-100
hoist_TP_array.time_array[974],-100
hoist_TP_array.time_array[975],-100
hoist_TP_array.time_array[976],-100
hoist_TP_array.time_array[977],-100
hoist_TP_array.time_array[978],-100
hoist_TP_array.time_array[979],-100
hoist_TP_array.time_array[980],-100
hoist_TP_array.time_array[981],-100
hoist_TP_array.time_array[982],-100
hoist_TP_array.time_array[983],-100
hoist_TP_array.time_array[984],-100
hoist_TP_array.time_array[985],-100
hoist_TP_array.time_array[986],-100
hoist_TP_array.time_array[987],-100
hoist_TP_array.time_array[988],-100
hoist_TP_array.time_array[989],-100
hoist_TP_array.time_array[990],-100
hoist_TP_array.time_array[991],-100
hoist_TP_array.time_array[992],-100
hoist_TP_array.time_array[993],-100
hoist_TP_array.time_array[994],-100
hoist_TP_array.time_array[995],-100
hoist_TP_array.time_array[996],-100
hoist_TP_array.time_array[997],-100
hoist_TP_array.time_array[998],-100
hoist_TP_array.time_array[999],-100
hoist_TP_array.time_array[1000],-100
hoist_TP_array.time_array[1001],-100
hoist_TP_array.time_array[1002],-100
hoist_TP_array.time_array[1003],-100
hoist_TP_array.time_array[1004],-100
hoist_TP_array.time_array[1005],-100
hoist_TP_array.time_array[1006],-100
hoist_TP_array.time_array[1007],-100
hoist_TP_array.time_array[1008],-100
hoist_TP_array.time_array[1009],-100
hoist_TP_array.time_array[1010],-100
hoist_TP_array.time_array[1011],-100
hoist_TP_array.time_array[1012],-100
hoist_TP_array.time_array[1013],-100
hoist_TP_array.time_array[1014],-100
hoist_TP_array.time_array[1015],-100
hoist_TP_array.time_array[1016],-100
hoist_TP_array.time_array[1017],-100
hoist_TP_array.time_array[1018],-100
hoist_TP_array.time_array[1019],-100
hoist_TP_array.time_array[1020],-100
hoist_TP_array.time_array[1021],-100
hoist_TP_array.time_array[1022],-100
hoist_TP_array.time_array[1023],-100
hoist_TP_array.time_array[1024],-100
hoist_TP_array.time_array[1025],-100
hoist_TP_array.time_array[1026],-100
hoist_TP_array.time_array[1027],-100
hoist_TP_array.time_array[1028],-100
hoist_TP_array.time_array[1029],-100
hoist_TP_array.time_array[1030],-100
hoist_TP_array.time_array[1031],-100
hoist_TP_array.time_array[1032],-100
hoist_TP_array.time_array[1033],-100
hoist_TP_array.time_array[1034],-100
hoist_TP_array.time_array[1035],-100
hoist_TP_array.time_array[1036],-100
hoist_TP_array.time_array[1037],-100
hoist_TP_array.time_array[1038],-100
hoist_TP_array.time_array[1039],-100
hoist_TP_array.time_array[1040],-100
hoist_TP_array.time_array[1041],-100
hoist_TP_array.time_array[1042],-100
hoist_TP_array.time_array[1043],-100
hoist_TP_array.time_array[1044],-100
hoist_TP_array.time_array[1045],-100
hoist_TP_array.time_array[1046],-100
hoist_TP_array.time_array[1047],-100
hoist_TP_array.time_array[1048],-100
hoist_TP_array.time_array[1049],-100
hoist_TP_array.time_array[1050],-100
hoist_TP_array.time_array[1051],-100
hoist_TP_array.time_array[1052],-100
hoist_TP_array.time_array[1053],-100
hoist_TP_array.time_array[1054],-100
hoist_TP_array.time_array[1055],-100
hoist_TP_array.time_array[1056],-100
hoist_TP_array.time_array[1057],-100
hoist_TP_array.time_array[1058],-100
hoist_TP_array.time_array[1059],-100
hoist_TP_array.time_array[1060],-100
hoist_TP_array.time_array[1061],-100
hoist_TP_array.time_array[1062],-100
hoist_TP_array.time_array[1063],-100
hoist_TP_array.time_array[1064],-100
hoist_TP_array.time_array[1065],-100
hoist_TP_array.time_array[1066],-100
hoist_TP_array.time_array[1067],-100
hoist_TP_array.time_array[1068],-100
hoist_TP_array.time_array[1069],-100
hoist_TP_array.time_array[1070],-100
hoist_TP_array.time_array[1071],-100
hoist_TP_array.time_array[1072],-100
hoist_TP_array.time_array[1073],-100
hoist_TP_array.time_array[1074],-100
hoist_TP_array.time_array[1075],-100
hoist_TP_array.time_array[1076],-100
hoist_TP_array.time_array[1077],-100
hoist_TP_array.time_array[1078],-100
hoist_TP_array.time_array[1079],-100
hoist_TP_array.time_array[1080],-100
hoist_TP_array.time_array[1081],-100
hoist_TP_array.time_array[1082],-100
hoist_TP_array.time_array[1083],-100
hoist_TP_array.time_array[1084],-100
hoist_TP_array.time_array[1085],0
hoist_TP_array.time_array[1086],0
hoist_TP_array.time_array[1087],0
hoist_TP_array.time_array[1088],0
hoist_TP_array.time_array[1089],0
hoist_TP_array.time_array[1090],0
hoist_TP_array.time_array[1091],0
hoist_TP_array.time_array[1092],0
hoist_TP_array.time_array[1093],0
hoist_TP_array.time_array[1094],0
hoist_TP_array.time_array[1095],0
hoist_TP_array.time_array[1096],0
hoist_TP_array.time_array[1097],0
hoist_TP_array.time_array[1098],0
hoist_TP_array.time_array[1099],0
hoist_TP_array.time_array[1100],0
hoist_TP_array.time_array[1101],0
hoist_TP_array.time_array[1102],0
hoist_TP_array.time_array[1103],0
hoist_TP_array.time_array[1104],0
hoist_TP_array.time_array[1105],0
hoist_TP_array.time_array[1106],0
hoist_TP_array.time_array[1107],0
hoist_TP_array.time_array[1108],0
hoist_TP_array.time_array[1109],0
hoist_TP_array.time_array[1110],0
hoist_TP_array.time_array[1111],0
hoist_TP_array.time_array[1112],0
hoist_TP_array.time_array[1113],0
hoist_TP_array.time_array[1114],0
hoist_TP_array.time_array[1115],0
hoist_TP_array.time_array[1116],0
hoist_TP_array.time_array[1117],0
hoist_TP_array.time_array[1118],0
hoist_TP_array.time_array[1119],0
hoist_TP_array.time_array[1120],0
hoist_TP_array.time_array[1121],0
hoist_TP_array.time_array[1122],0
hoist_TP_array.time_array[1123],0
hoist_TP_array.time_array[1124],0
hoist_TP_array.time_array[1125],0
hoist_TP_array.time_array[1126],0
hoist_TP_array.time_array[1127],0
hoist_TP_array.time_array[1128],0
hoist_TP_array.time_array[1129],0
hoist_TP_array.time_array[1130],0
hoist_TP_array.time_array[1131],0
hoist_TP_array.time_array[1132],0
hoist_TP_array.time_array[1133],0
hoist_TP_array.time_array[1134],0
hoist_TP_array.time_array[1135],0
hoist_TP_array.time_array[1136],0
hoist_TP_array.time_array[1137],0
hoist_TP_array.time_array[1138],0
hoist_TP_array.time_array[1139],0
hoist_TP_array.time_array[1140],0
hoist_TP_array.time_array[1141],0
hoist_TP_array.time_array[1142],0
hoist_TP_array.time_array[1143],0
hoist_TP_array.time_array[1144],0
hoist_TP_array.time_array[1145],0
hoist_TP_array.time_array[1146],0
hoist_TP_array.time_array[1147],0
hoist_TP_array.time_array[1148],0
hoist_TP_array.time_array[1149],0
hoist_TP_array.time_array[1150],0
hoist_TP_array.time_array[1151],0
hoist_TP_array.time_array[1152],0
hoist_TP_array.time_array[1153],0
hoist_TP_array.time_array[1154],0
hoist_TP_array.time_array[1155],0
hoist_TP_array.time_array[1156],0
hoist_TP_array.time_array[1157],0
hoist_TP_array.time_array[1158],0
hoist_TP_array.time_array[1159],0
hoist_TP_array.time_array[1160],0
hoist_TP_array.time_array[1161],0
hoist_TP_array.time_array[1162],0
hoist_TP_array.time_array[1163],0
hoist_TP_array.time_array[1164],0
hoist_TP_array.time_array[1165],0
hoist_TP_array.time_array[1166],0
hoist_TP_array.time_array[1167],0
hoist_TP_array.time_array[1168],0
hoist_TP_array.time_array[1169],0
hoist_TP_array.time_array[1170],0
hoist_TP_array.time_array[1171],0
hoist_TP_array.time_array[1172],0
hoist_TP_array.time_array[1173],0
hoist_TP_array.time_array[1174],0
hoist_TP_array.time_array[1175],0
hoist_TP_array.time_array[1176],0
hoist_TP_array.time_array[1177],0
hoist_TP_array.time_array[1178],0
hoist_TP_array.time_array[1179],0
hoist_TP_array.time_array[1180],0
hoist_TP_array.time_array[1181],0
hoist_TP_array.time_array[1182],0
hoist_TP_array.time_array[1183],0
hoist_TP_array.time_array[1184],0
hoist_TP_array.time_array[1185],0
hoist_TP_array.time_array[1186],0
hoist_TP_array.time_array[1187],0
hoist_TP_array.time_array[1188],0
hoist_TP_array.time_array[1189],0
hoist_TP_array.time_array[1190],0
hoist_TP_array.time_array[1191],0
hoist_TP_array.time_array[1192],0
hoist_TP_array.time_array[1193],0
hoist_TP_array.time_array[1194],0
hoist_TP_array.time_array[1195],0
hoist_TP_array.time_array[1196],0
hoist_TP_array.time_array[1197],0
hoist_TP_array.time_array[1198],0
hoist_TP_array.time_array[1199],0
hoist_TP_array.time_array[1200],0
hoist_TP_array.time_array[1201],0
hoist_TP_array.time_array[1202],0
hoist_TP_array.time_array[1203],0
hoist_TP_array.time_array[1204],0
hoist_TP_array.time_array[1205],0
hoist_TP_array.time_array[1206],0
hoist_TP_array.time_array[1207],0
hoist_TP_array.time_array[1208],0
hoist_TP_array.time_array[1209],0
hoist_TP_array.time_array[1210],0
hoist_TP_array.time_array[1211],0
hoist_TP_array.time_array[1212],0
hoist_TP_array.time_array[1213],0
hoist_TP_array.time_array[1214],0
hoist_TP_array.time_array[1215],0
hoist_TP_array.time_array[1216],0
hoist_TP_array.time_array[1217],0
hoist_TP_array.time_array[1218],0
hoist_TP_array.time_array[1219],0
hoist_TP_array.time_array[1220],0
hoist_TP_array.time_array[1221],0
hoist_TP_array.time_array[1222],0
hoist_TP_array.time_array[1223],0
hoist_TP_array.time_array[1224],0
hoist_TP_array.time_array[1225],0
hoist_TP_array.time_array[1226],0
hoist_TP_array.time_array[1227],0
hoist_TP_array.time_array[1228],0
hoist_TP_array.time_array[1229],0
hoist_TP_array.time_array[1230],0
hoist_TP_array.time_array[1231],0
hoist_TP_array.time_array[1232],0
hoist_TP_array.time_array[1233],0
hoist_TP_array.time_array[1234],0
hoist_TP_array.time_array[1235],0
hoist_TP_array.time_array[1236],0
hoist_TP_array.time_array[1237],0
hoist_TP_array.time_array[1238],0
hoist_TP_array.time_array[1239],0
hoist_TP_array.time_array[1240],0
hoist_TP_array.time_array[1241],0
hoist_TP_array.time_array[1242],0
hoist_TP_array.time_array[1243],0
hoist_TP_array.time_array[1244],0
hoist_TP_array.time_array[1245],0
hoist_TP_array.time_array[1246],0
hoist_TP_array.time_array[1247],0
hoist_TP_array.time_array[1248],0
hoist_TP_array.time_array[1249],0
hoist_TP_array.time_array[1250],0
hoist_TP_array.time_array[1251],0
hoist_TP_array.time_array[1252],0
hoist_TP_array.time_array[1253],0
hoist_TP_array.time_array[1254],0
hoist_TP_array.time_array[1255],0
hoist_TP_array.time_array[1256],0
hoist_TP_array.time_array[1257],0
hoist_TP_array.time_array[1258],0
hoist_TP_array.time_array[1259],0
hoist_TP_array.time_array[1260],0
hoist_TP_array.time_array[1261],0
hoist_TP_array.time_array[1262],0
hoist_TP_array.time_array[1263],0
hoist_TP_array.time_array[1264],0
hoist_TP_array.time_array[1265],0
hoist_TP_array.time_array[1266],0
hoist_TP_array.time_array[1267],0
hoist_TP_array.time_array[1268],0
hoist_TP_array.time_array[1269],0
hoist_TP_array.time_array[1270],0
hoist_TP_array.time_array[1271],0
hoist_TP_array.time_array[1272],0
hoist_TP_array.time_array[1273],0
hoist_TP_array.time_array[1274],0
hoist_TP_array.time_array[1275],0
hoist_TP_array.time_array[1276],0
hoist_TP_array.time_array[1277],0
hoist_TP_array.time_array[1278],0
hoist_TP_array.time_array[1279],0
hoist_TP_array.time_array[1280],0
hoist_TP_array.time_array[1281],0
hoist_TP_array.time_array[1282],0
hoist_TP_array.time_array[1283],0
hoist_TP_array.time_array[1284],0
hoist_TP_array.time_array[1285],0
hoist_TP_array.time_array[1286],0
hoist_TP_array.time_array[1287],0
hoist_TP_array.time_array[1288],0
hoist_TP_array.time_array[1289],0
hoist_TP_array.time_array[1290],0
hoist_TP_array.time_array[1291],0
hoist_TP_array.time_array[1292],0
hoist_TP_array.time_array[1293],0
hoist_TP_array.time_array[1294],0
hoist_TP_array.time_array[1295],0
hoist_TP_array.time_array[1296],0
hoist_TP_array.time_array[1297],0
hoist_TP_array.time_array[1298],0
hoist_TP_array.time_array[1299],0
hoist_TP_array.time_array[1300],0
hoist_TP_array.time_array[1301],0
hoist_TP_array.time_array[1302],0
hoist_TP_array.time_array[1303],0
hoist_TP_array.time_array[1304],0
hoist_TP_array.time_array[1305],0
hoist_TP_array.time_array[1306],0
hoist_TP_array.time_array[1307],0
hoist_TP_array.time_array[1308],0
hoist_TP_array.time_array[1309],0
hoist_TP_array.time_array[1310],0
hoist_TP_array.time_array[1311],0
hoist_TP_array.time_array[1312],0
hoist_TP_array.time_array[1313],0
hoist_TP_array.time_array[1314],0
hoist_TP_array.time_array[1315],0
hoist_TP_array.time_array[1316],0
hoist_TP_array.time_array[1317],0
hoist_TP_array.time_array[1318],0
hoist_TP_array.time_array[1319],0
hoist_TP_array.time_array[1320],0
hoist_TP_array.time_array[1321],0
hoist_TP_array.time_array[1322],0
hoist_TP_array.time_array[1323],0
hoist_TP_array.time_array[1324],0
hoist_TP_array.time_array[1325],0
hoist_TP_array.time_array[1326],0
hoist_TP_array.time_array[1327],0
hoist_TP_array.time_array[1328],0
hoist_TP_array.time_array[1329],0
hoist_TP_array.time_array[1330],0
hoist_TP_array.time_array[1331],0
hoist_TP_array.time_array[1332],0
hoist_TP_array.time_array[1333],0
hoist_TP_array.time_array[1334],0
hoist_TP_array.time_array[1335],0
hoist_TP_array.time_array[1336],0
hoist_TP_array.time_array[1337],0
hoist_TP_array.time_array[1338],0
hoist_TP_array.time_array[1339],0
hoist_TP_array.time_array[1340],0
hoist_TP_array.time_array[1341],0
hoist_TP_array.time_array[1342],0
hoist_TP_array.time_array[1343],0
hoist_TP_array.time_array[1344],0
hoist_TP_array.time_array[1345],0
hoist_TP_array.time_array[1346],0
hoist_TP_array.time_array[1347],0
hoist_TP_array.time_array[1348],0
hoist_TP_array.time_array[1349],0
hoist_TP_array.time_array[1350],0
hoist_TP_array.time_array[1351],0
hoist_TP_array.time_array[1352],0
hoist_TP_array.time_array[1353],0
hoist_TP_array.time_array[1354],0
hoist_TP_array.time_array[1355],0
hoist_TP_array.time_array[1356],0
hoist_TP_array.time_array[1357],0
hoist_TP_array.time_array[1358],0
hoist_TP_array.time_array[1359],0
hoist_TP_array.time_array[1360],0
hoist_TP_array.time_array[1361],0
hoist_TP_array.time_array[1362],0
hoist_TP_array.time_array[1363],0
hoist_TP_array.time_array[1364],0
hoist_TP_array.time_array[1365],0
hoist_TP_array.time_array[1366],0
hoist_TP_array.time_array[1367],0
hoist_TP_array.time_array[1368],0
hoist_TP_array.time_array[1369],0
hoist_TP_array.time_array[1370],0
hoist_TP_array.time_array[1371],0
hoist_TP_array.time_array[1372],0
hoist_TP_array.time_array[1373],0
hoist_TP_array.time_array[1374],0
hoist_TP_array.time_array[1375],0
hoist_TP_array.time_array[1376],0
hoist_TP_array.time_array[1377],0
hoist_TP_array.time_array[1378],0
hoist_TP_array.time_array[1379],0
hoist_TP_array.time_array[1380],0
hoist_TP_array.time_array[1381],0
hoist_TP_array.time_array[1382],0
hoist_TP_array.time_array[1383],0
hoist_TP_array.time_array[1384],0
hoist_TP_array.time_array[1385],0
hoist_TP_array.time_array[1386],0
hoist_TP_array.time_array[1387],0
hoist_TP_array.time_array[1388],0
hoist_TP_array.time_array[1389],0
hoist_TP_array.time_array[1390],0
hoist_TP_array.time_array[1391],0
hoist_TP_array.time_array[1392],0
hoist_TP_array.time_array[1393],0
hoist_TP_array.time_array[1394],0
hoist_TP_array.time_array[1395],0
hoist_TP_array.time_array[1396],0
hoist_TP_array.time_array[1397],0
hoist_TP_array.time_array[1398],0
hoist_TP_array.time_array[1399],0
hoist_TP_array.time_array[1400],0
hoist_TP_array.time_array[1401],0
hoist_TP_array.time_array[1402],0
hoist_TP_array.time_array[1403],0
hoist_TP_array.time_array[1404],0
hoist_TP_array.time_array[1405],0
hoist_TP_array.time_array[1406],0
hoist_TP_array.time_array[1407],0
hoist_TP_array.time_array[1408],0
hoist_TP_array.time_array[1409],0
hoist_TP_array.time_array[1410],0
hoist_TP_array.time_array[1411],0
hoist_TP_array.time_array[1412],0
hoist_TP_array.time_array[1413],0
hoist_TP_array.time_array[1414],0
hoist_TP_array.time_array[1415],0
hoist_TP_array.time_array[1416],0
hoist_TP_array.time_array[1417],0
hoist_TP_array.time_array[1418],0
hoist_TP_array.time_array[1419],0
hoist_TP_array.time_array[1420],0
hoist_TP_array.time_array[1421],0
hoist_TP_array.time_array[1422],0
hoist_TP_array.time_array[1423],0
hoist_TP_array.time_array[1424],0
hoist_TP_array.time_array[1425],0
hoist_TP_array.time_array[1426],0
hoist_TP_array.time_array[1427],0
hoist_TP_array.time_array[1428],0
hoist_TP_array.time_array[1429],0
hoist_TP_array.time_array[1430],0
hoist_TP_array.time_array[1431],0
hoist_TP_array.time_array[1432],0
hoist_TP_array.time_array[1433],0
hoist_TP_array.time_array[1434],0
hoist_TP_array.time_array[1435],0
hoist_TP_array.time_array[1436],0
hoist_TP_array.time_array[1437],0
hoist_TP_array.time_array[1438],0
hoist_TP_array.time_array[1439],0
hoist_TP_array.time_array[1440],0
hoist_TP_array.time_array[1441],0
hoist_TP_array.time_array[1442],0
hoist_TP_array.time_array[1443],0
hoist_TP_array.time_array[1444],0
hoist_TP_array.time_array[1445],0
hoist_TP_array.time_array[1446],0
hoist_TP_array.time_array[1447],0
hoist_TP_array.time_array[1448],0
hoist_TP_array.time_array[1449],0
hoist_TP_array.time_array[1450],0
hoist_TP_array.time_array[1451],0
hoist_TP_array.time_array[1452],0
hoist_TP_array.time_array[1453],0
hoist_TP_array.time_array[1454],0
hoist_TP_array.time_array[1455],0
hoist_TP_array.time_array[1456],0
hoist_TP_array.time_array[1457],0
hoist_TP_array.time_array[1458],0
hoist_TP_array.time_array[1459],0
hoist_TP_array.time_array[1460],0
hoist_TP_array.time_array[1461],0
hoist_TP_array.time_array[1462],0
hoist_TP_array.time_array[1463],0
hoist_TP_array.time_array[1464],0
hoist_TP_array.time_array[1465],0
hoist_TP_array.time_array[1466],0
hoist_TP_array.time_array[1467],0
hoist_TP_array.time_array[1468],0
hoist_TP_array.time_array[1469],0
hoist_TP_array.time_array[1470],0
hoist_TP_array.time_array[1471],0
hoist_TP_array.time_array[1472],0
hoist_TP_array.time_array[1473],0
hoist_TP_array.time_array[1474],0
hoist_TP_array.time_array[1475],0
hoist_TP_array.time_array[1476],0
hoist_TP_array.time_array[1477],0
hoist_TP_array.time_array[1478],0
hoist_TP_array.time_array[1479],0
hoist_TP_array.time_array[1480],0
hoist_TP_array.time_array[1481],0
hoist_TP_array.time_array[1482],0
hoist_TP_array.time_array[1483],0
hoist_TP_array.time_array[1484],0
hoist_TP_array.time_array[1485],0
hoist_TP_array.time_array[1486],0
hoist_TP_array.time_array[1487],0
hoist_TP_array.time_array[1488],0
hoist_TP_array.time_array[1489],0
hoist_TP_array.time_array[1490],0
hoist_TP_array.time_array[1491],0
hoist_TP_array.time_array[1492],0
hoist_TP_array.time_array[1493],0
hoist_TP_array.time_array[1494],0
hoist_TP_array.time_array[1495],0
hoist_TP_array.time_array[1496],0
hoist_TP_array.time_array[1497],0
hoist_TP_array.time_array[1498],0
hoist_TP_array.time_array[1499],0
hoist_TP_array.time_array[1500],0
hoist_TP_array.time_array[1501],0
hoist_TP_array.time_array[1502],0
hoist_TP_array.time_array[1503],0
hoist_TP_array.time_array[1504],0
hoist_TP_array.time_array[1505],0
hoist_TP_array.time_array[1506],0
hoist_TP_array.time_array[1507],0
hoist_TP_array.time_array[1508],0
hoist_TP_array.time_array[1509],0
hoist_TP_array.time_array[1510],0
hoist_TP_array.time_array[1511],0
hoist_TP_array.time_array[1512],0
hoist_TP_array.time_array[1513],0
hoist_TP_array.time_array[1514],0
hoist_TP_array.time_array[1515],0
hoist_TP_array.time_array[1516],0
hoist_TP_array.time_array[1517],0
hoist_TP_array.time_array[1518],0
hoist_TP_array.time_array[1519],0
hoist_TP_array.time_array[1520],0
hoist_TP_array.time_array[1521],0
hoist_TP_array.time_array[1522],0
hoist_TP_array.time_array[1523],0
hoist_TP_array.time_array[1524],0
hoist_TP_array.time_array[1525],0
hoist_TP_array.time_array[1526],0
hoist_TP_array.time_array[1527],0
hoist_TP_array.time_array[1528],0
hoist_TP_array.time_array[1529],0
hoist_TP_array.time_array[1530],0
hoist_TP_array.time_array[1531],0
hoist_TP_array.time_array[1532],0
hoist_TP_array.time_array[1533],0
hoist_TP_array.time_array[1534],0
hoist_TP_array.time_array[1535],0
hoist_TP_array.time_array[1536],0
hoist_TP_array.time_array[1537],0
hoist_TP_array.time_array[1538],0
hoist_TP_array.time_array[1539],0
hoist_TP_array.time_array[1540],0
hoist_TP_array.time_array[1541],0
hoist_TP_array.time_array[1542],0
hoist_TP_array.time_array[1543],0
hoist_TP_array.time_array[1544],0
hoist_TP_array.time_array[1545],0
hoist_TP_array.time_array[1546],0
hoist_TP_array.time_array[1547],0
hoist_TP_array.time_array[1548],0
hoist_TP_array.time_array[1549],0
hoist_TP_array.time_array[1550],0
hoist_TP_array.time_array[1551],0
hoist_TP_array.time_array[1552],0
hoist_TP_array.time_array[1553],0
hoist_TP_array.time_array[1554],0
hoist_TP_array.time_array[1555],0
hoist_TP_array.time_array[1556],0
hoist_TP_array.time_array[1557],0
hoist_TP_array.time_array[1558],0
hoist_TP_array.time_array[1559],0
hoist_TP_array.time_array[1560],0
hoist_TP_array.time_array[1561],0
hoist_TP_array.time_array[1562],0
hoist_TP_array.time_array[1563],0
hoist_TP_array.time_array[1564],0
hoist_TP_array.time_array[1565],0
hoist_TP_array.time_array[1566],0
hoist_TP_array.time_array[1567],0
hoist_TP_array.time_array[1568],0
hoist_TP_array.time_array[1569],0
hoist_TP_array.time_array[1570],0
hoist_TP_array.time_array[1571],0
hoist_TP_array.time_array[1572],0
hoist_TP_array.time_array[1573],0
hoist_TP_array.time_array[1574],0
hoist_TP_array.time_array[1575],0
hoist_TP_array.time_array[1576],0
hoist_TP_array.time_array[1577],0
hoist_TP_array.time_array[1578],0
hoist_TP_array.time_array[1579],0
hoist_TP_array.time_array[1580],0
hoist_TP_array.time_array[1581],0
hoist_TP_array.time_array[1582],0
hoist_TP_array.time_array[1583],0
hoist_TP_array.time_array[1584],0
hoist_TP_array.time_array[1585],0
hoist_TP_array.time_array[1586],0
hoist_TP_array.time_array[1587],0
hoist_TP_array.time_array[1588],0
